-0.3284304190156355,10.831501821544524,-0.9757162746673949, 4.131229175457314,-2.7776617501855814,0.9200240261812951, -4.295330994408994,-3.6091192837872796,0.32201324023063727, 1.7581770551476055,-13.44220964892702,-3.8122247975586934, -0.7136144919105529,-14.922701840938776,3.009441133893601,
-0.30904808449815313,10.835208172818763,-0.9429945380704066, 4.16018884576277,-2.811243516068995,0.7980968161697604, -4.286007556093814,-3.590444031122548,0.527035486622772, 1.7904149252912305,-13.463513199576324,-3.5138841376231884, -0.7018055226181605,-14.928899571685768,2.8877512385212167,
-0.2927211133100034,10.83929247472182,-0.9155193120798621, 4.158190356290326,-2.844672791879969,0.656133650595347, -4.300398718146858,-3.560135644736233,0.7069484584115155, 1.8202383286532005,-13.48733942434788,-3.2075828071453643, -0.7014757334542558,-14.94827840903919,2.752702739400048,
-0.28073038810571127,10.843769395957082,-0.89280938335874, 4.154487175062817,-2.8616837335031384,0.5218341472772572, -4.329357462999841,-3.5280537145304205,0.8918204805340331, 1.8464906726971542,-13.516740447043002,-2.9119586044972934, -0.7038292630680267,-14.964309625652787,2.6119629294900033,
-0.2711820957019029,10.8506353360217,-0.8641393175214738, 4.183457797685522,-2.875952676253883,0.40159334678261516, -4.351607188334811,-3.491212535914368,1.0909557544799213, 1.873052005414369,-13.589016133011672,-2.604489723782102, -0.7053103632063529,-14.953876586301954,2.468005646840842,
-0.24502575220684264,10.858023626307524,-0.8385849685794433, 4.2356453236390585,-2.898833553985833,0.27351361749349223, -4.361293850309253,-3.436943320408357,1.287161329490818, 1.8922390876322268,-13.673503784653896,-2.2625965951382785, -0.7031932891093273,-14.941240425862759,2.3327194318947733,
-0.23452621579416366,10.861067309723953,-0.8139324092298601, 4.261814581106096,-2.922397269880962,0.14112955196453036, -4.379934126935275,-3.3722044700638847,1.4932699380637686, 1.8987305690152834,-13.763281949968611,-1.9119025348849252, -0.7048149243843813,-14.938090394311514,2.1971004161947985,
-0.24485844145107016,10.862507872327374,-0.786350391301724, 4.261405949415501,-2.9347857688896397,0.005409307842093369, -4.414642661259694,-3.309903428956037,1.7040115189754914, 1.8919467637297647,-13.859839434229276,-1.55879786305748, -0.7109608535707803,-14.927151600182038,2.0607369306553345,
-0.22903282562505645,10.867000840055152,-0.7643496922202324, 4.260264639268451,-2.932099091515898,-0.12596422486889125, -4.447055672251104,-3.2484775045910865,1.8983959628173022, 1.8809585271881577,-13.952106250769178,-1.1951767770499284, -0.7134434589496337,-14.926622595559238,1.9290209943594103,
-0.20022250513127737,10.87400599408743,-0.7423634039886711, 4.268466439859816,-2.932177314055325,-0.2519698952733602, -4.460319902708654,-3.1625100367091576,2.0998779598321615, 1.8676738297258009,-14.041759924184925,-0.8137484648022308, -0.7173366070477574,-14.93351865733373,1.7987627521948628,
-0.19121220090601732,10.880516844303692,-0.7102345170913704, 4.269638542404143,-2.9342031788393363,-0.3661084602152691, -4.464416943874661,-3.0514484063797624,2.3152476995222013, 1.844509732336192,-14.134474289765764,-0.411114694720208, -0.7297157300605264,-14.936496074421957,1.6683859869437718,
-0.19130355980250968,10.88517303040317,-0.6750591174539124, 4.260817799577067,-2.925622086507401,-0.4652135720372179, -4.468436054274008,-2.948613693841782,2.512551098144346, 1.8254310764279644,-14.22193226681047,0.0053759191742095425, -0.7369626259544066,-14.930574645966002,1.536413506339633,
-0.18503645155477422,10.88644841150671,-0.6543685786264799, 4.267996823019034,-2.9203694704874223,-0.5665091078343796, -4.4743979031951655,-2.853106388832394,2.710698448336611, 1.8231773741510864,-14.312591195272043,0.4223407297068089, -0.7312298305172469,-14.921778489550764,1.4015387598795623,
-0.1915444750211197,10.886066708216045,-0.6388276337828245, 4.269712766294846,-2.920348072152988,-0.6743694075243614, -4.511826529914875,-2.7607714616507337,2.9297959848441533, 1.8154333035876782,-14.408801608802227,0.8522870882508506, -0.7304862215326828,-14.911971272479311,1.2650034627203386,
-0.19960529725340592,10.892067219244684,-0.6091146689914471, 4.249087637335396,-2.9089911122341636,-0.7836689677602422, -4.561459060017436,-2.670300118666347,3.1287469474793834, 1.7884395145804621,-14.496502887628186,1.2908390247040753, -0.7381945595122499,-14.901840653749048,1.129576417198555,
-0.18370024822356434,10.89818755761776,-0.578729635618501, 4.230229852376709,-2.89523762957333,-0.8866641585654911, -4.582725533653681,-2.566252702469969,3.313098366044766, 1.766831550483552,-14.56970106416647,1.71331876839794, -0.7407362019608321,-14.902574160403871,0.9937441658767163,
-0.17568880045050683,10.90190795434782,-0.5462471573728802, 4.216753712239305,-2.889578170170898,-0.9732095113690651, -4.592621023080645,-2.4531442143459223,3.5041986585831886, 1.7555112862371836,-14.64203769624369,2.1444124185632294, -0.7398367364941532,-14.90237482386634,0.8571437085675022,
-0.190256110537252,10.907266576961543,-0.5082384692956641, 4.210046563874695,-2.886308471744874,-1.0461913004240362, -4.601615124869023,-2.3260941118115284,3.695308453022874, 1.745046039335886,-14.71256153903582,2.6071436600562423, -0.7413394405608393,-14.90047270821886,0.7252469637779129,
-0.19083062843683152,10.908315412636245,-0.49167461906574417, 4.203941422362728,-2.8807120620594127,-1.1247013356524462, -4.607944787506368,-2.189463385221428,3.8822755686738875, 1.7321435534645193,-14.765334215867059,3.076184505277743, -0.7455097195654989,-14.917657574824702,0.5995986255763874,
-0.17515286115577666,10.906893482801053,-0.4841045828990236, 4.181942827790358,-2.868253972444183,-1.2095536086525627, -4.621846727684949,-2.0612125460889796,4.052229494926925, 1.7133098072541717,-14.79799475217634,3.549329942845656, -0.7465138453003828,-14.949429750021805,0.4707001127746473,
-0.1678919573469333,10.908145599801955,-0.4582185268134431, 4.159711976757951,-2.8525937461962485,-1.2851365921258378, -4.640620122718461,-1.9338772251433554,4.21284455089482, 1.6945983744349018,-14.81377626663528,4.017898189125519, -0.7456660145085969,-14.974530125836889,0.3375479702289059,
-0.17091138387409188,10.907916033591079,-0.4375192958099916, 4.136988272394188,-2.8417684001042094,-1.3480338806273426, -4.660773097171136,-1.7978160969921273,4.3727741931930915, 1.6750914613027668,-14.827006400259576,4.464683846482291, -0.7542902655650892,-14.976721052806498,0.2034666339909883,
-0.18649457648579393,10.907919915170226,-0.42472111172623883, 4.109524873136829,-2.833319554141177,-1.412899782180828, -4.677110167188987,-1.6550090251620428,4.529825677578165, 1.6502232319213057,-14.832620555902798,4.897248597266303, -0.7653675481212012,-14.965152936527456,0.06754883652859256,
-0.20080991351595578,10.910121100423098,-0.4030340097076479, 4.094599732686328,-2.821546015708826,-1.4845347812213792, -4.676176685281974,-1.5165544901095185,4.674367539760603, 1.6236974982282781,-14.809590016642932,5.301280949019435, -0.7724513960966242,-14.969644911834235,-0.06324074996221007,
-0.1950362098389924,10.911038431208969,-0.3864101542690417, 4.077042338190212,-2.810038521268961,-1.544681691192885, -4.6746263492174265,-1.3881081622204192,4.80064373724085, 1.5961033098945734,-14.753848869499805,5.676098181097601, -0.7781014552213357,-14.993492508608353,-0.19544169432166036,
-0.19734497155480746,10.91294544543657,-0.3793076674030793, 4.054643354534257,-2.8006380705202485,-1.5984539088217762, -4.6806769334592895,-1.2597552137642332,4.90913296874902, 1.5691037149761886,-14.681068118383465,6.04756216348904, -0.7794154145983736,-15.00891053860056,-0.3280315533280369,
-0.21909930314635417,10.914530630738248,-0.3733953207145735, 4.034168366726968,-2.786720817727275,-1.6498205588299548, -4.692393612451163,-1.1284196663865238,5.008277167213791, 1.5465373544094945,-14.616424976201682,6.403953542038714, -0.7847210154111863,-14.995404511523631,-0.4571345634646544,
-0.22535640252643674,10.912343852182289,-0.36585022000150325, 4.003649176391955,-2.7703973605722254,-1.693488674389716, -4.712143460554287,-1.0073894729547241,5.119332962308837, 1.5170235667540535,-14.544317398144152,6.708554460132086, -0.7987854921675304,-14.981919832328956,-0.5906069364940674,
-0.22648802471015372,10.908761310437825,-0.36041357679720853, 3.971374938940553,-2.7574400917962905,-1.7410096649072706, -4.724910963141967,-0.8942093724613933,5.227087768791808, 1.4722067630143343,-14.45979745029352,6.965453454199939, -0.809330894625198,-14.990589140550895,-0.7256093910863441,
-0.24067069150871845,10.907612316326702,-0.35557020878855816, 3.950545540435959,-2.7445021297057473,-1.7809458884700433, -4.723882458114793,-0.780237357182731,5.311173987798535, 1.4270166873102461,-14.38769403526379,7.1934313365565234, -0.8161491789513597,-15.00225781817362,-0.8698269904247358,
-0.25553900080698533,10.909991070182823,-0.3475481606068005, 3.938026288826247,-2.7338576395217675,-1.8163553372435253, -4.71976057822069,-0.6688866494711441,5.393269959255628, 1.3916897994072883,-14.32935070419553,7.388581704887012, -0.8276528427106111,-15.002438796830415,-1.0217498945324497,
-0.270653465392412,10.911471986782423,-0.3398910473627961, 3.9207565230653127,-2.730052953262204,-1.8524557690436136, -4.731329317235044,-0.564053873543358,5.481619746366178, 1.351977281765535,-14.25966342819196,7.553745028332688, -0.8420922203095778,-14.989964607007566,-1.1600385394430486,
-0.27862764067520907,10.910454539926178,-0.33904043872014533, 3.9040190142112117,-2.7341675819082596,-1.8736840642892734, -4.741034470510879,-0.45615046228927625,5.554657300489435, 1.3022833008280497,-14.177342289106555,7.674545175930679, -0.85358384872759,-14.990366040447583,-1.2837587023755042,
-0.28434818165477793,10.911827321329902,-0.34311267547803315, 3.888377731619629,-2.7388305371275106,-1.8921020628537084, -4.738920354477563,-0.3462408546455862,5.60009172005244, 1.2612197680283597,-14.121319435120835,7.747791387471991, -0.8599209665410967,-14.988376322433474,-1.4172057186005462,
-0.30493917846066054,10.91343981170462,-0.3537559955254128, 3.854889919638934,-2.728932035493372,-1.917177702679167, -4.747621729648795,-0.25899670027936494,5.635743727075947, 1.2285834073504986,-14.116132981354578,7.788611635350337, -0.8700327894781203,-14.95914604063156,-1.5709844093151055,
-0.3295199024407385,10.912440989040558,-0.37193494810043415, 3.8219374575807645,-2.7210993627436224,-1.9507184523832333, -4.765688622089238,-0.18696200902344629,5.686890017872349, 1.196161763612448,-14.14065980521726,7.78269250358555, -0.8881983137943337,-14.932025876607401,-1.7369983236238742,
-0.33647128250145464,10.912703005177995,-0.3786024730824593, 3.815347842297264,-2.7362068814217455,-1.9659242119943041, -4.7799285858064255,-0.12117770357908242,5.730903257128279, 1.1774546352499318,-14.176575944525968,7.731324347040654, -0.9003137271895731,-14.914547059308813,-1.9085229492328644,
-0.3396355199808543,10.915670324820784,-0.3798560549950185, 3.8127771735723144,-2.75063261934946,-1.950708635911699, -4.781331049242354,-0.06907873730448344,5.741815332252404, 1.1762033322108376,-14.222998040544182,7.6548756139332355, -0.9080874328120689,-14.890288534625096,-2.0857956490788094,
-0.3448685017038624,10.919547693855797,-0.38972139395407357, 3.8023133333409618,-2.757091391132864,-1.944315336615558, -4.770651369461265,-0.016424519074003996,5.749334855647707, 1.1778338701250028,-14.271834842467495,7.54866848030327, -0.9185561219883152,-14.862434443362092,-2.265550981093309,
-0.34206622959914945,10.922384043561337,-0.40573722748912644, 3.7944913976929957,-2.770851350408712,-1.9493915212594803, -4.767108413497721,0.03392049927565566,5.756246233347235, 1.1778692336863497,-14.339709157098778,7.415558657002035, -0.9269204914368547,-14.82553856910848,-2.4509004257105502,
-0.34676249938115333,10.924670509067479,-0.4291159162504927, 3.78371744809837,-2.7833888437229053,-1.9444798396638534, -4.772887356873768,0.06657453504931965,5.74338076648047, 1.1825002695139784,-14.44357350280548,7.257770554410064, -0.9353425973857075,-14.781894323670038,-2.6482524868346475,
-0.3634259299170548,10.927901668045312,-0.45715645257752335, 3.7762178644374433,-2.7884210767239352,-1.9345063206195716, -4.771556832780869,0.0871261736461797,5.713328080161899, 1.203263758062965,-14.558766267887709,7.082272942365604, -0.9460414688107797,-14.755857084621399,-2.8255565593258973,
-0.3741063781721934,10.932181690746056,-0.48385624879988054, 3.779259003207729,-2.796799728992461,-1.9236123024999783, -4.765258898964363,0.10419429674528402,5.677247107619003, 1.239365090350061,-14.652722158108498,6.900124196058329, -0.9592535625454257,-14.751462364629177,-2.986118684045654,
-0.37178610988904026,10.937025900984505,-0.5056102914269154, 3.775202976044355,-2.8139159314151403,-1.8970870662976438, -4.761931952903658,0.10874675971826164,5.647956155826051, 1.2678123161040702,-14.722057233164254,6.723144768400541, -0.9756579861928572,-14.739849930829658,-3.173035526012563,
-0.3679794039902937,10.940617261736495,-0.5270045382042001, 3.7686752780227923,-2.830273686533351,-1.861207446020491, -4.761220143606149,0.0816672254603823,5.618241983943221, 1.2748239560052887,-14.784832298136338,6.565605101916731, -0.9875109998208114,-14.706777926939207,-3.356811248507266,
-0.3661895100970014,10.943487092424036,-0.5549753407860276, 3.7763823858902494,-2.8473081676320255,-1.8289289329336738, -4.758461339658361,0.03501711211213632,5.563041065223797, 1.2531711450540257,-14.840313190870274,6.405597270013659, -0.9947730986558838,-14.673221104296031,-3.5309575697198037,
-0.3617869498666213,10.94620561221689,-0.5763036730569784, 3.7881348601794205,-2.874736030684673,-1.788029611093446, -4.745749716561258,0.0003974721736774711,5.491399817263698, 1.2086704643120552,-14.87575695373788,6.240515795493676, -1.0070893352959533,-14.629714009892126,-3.7302132917446027,
-0.35308141619404054,10.950597984308931,-0.5914541869266703, 3.800755455800916,-2.9077954922656772,-1.7294956210895656, -4.722533260829168,-0.026436068055453177,5.430942256260458, 1.1709207216017763,-14.922426292519011,6.078736408585026, -1.0273293716156218,-14.579719878225843,-3.9167105167995793,
-0.3363198545810988,10.95449388776849,-0.6160876623967004, 3.8175259442050393,-2.9359066945259897,-1.6459745269381276, -4.703626073772957,-0.07970366694757303,5.366258346110987, 1.160493337765578,-14.97229853027469,5.918615070670073, -1.0457713562827937,-14.534586563646076,-4.081993721183233,
-0.3180592816389112,10.956076983875,-0.6392324640675735, 3.8305974109400207,-2.9592587669987758,-1.5625462552459997, -4.69683554917452,-0.15812273407313526,5.280501992500382, 1.169132769701072,-14.998798392181913,5.7312822511386265, -1.0664602235594867,-14.50313325744582,-4.240079943838089,
-0.3040674376637824,10.959779844592749,-0.6599448831077952, 3.8396032990521345,-2.980668134967921,-1.499744152124359, -4.6895837579889195,-0.2358341134114248,5.181528460983306, 1.1677258409692186,-15.00351774602865,5.524781264591011, -1.097532872030035,-14.48227653075368,-4.396238340901654,
-0.29401540514238,10.966161265039542,-0.6718615959287062, 3.862485630618032,-3.0090075676525405,-1.4174641140149173, -4.669002188573888,-0.313065809763831,5.097904087183358, 1.151186630737362,-14.996500744875696,5.349102302496031, -1.1407215340651877,-14.465506896214853,-4.54262239588079,
-0.2966304317681967,10.971445151671858,-0.6741017644403167, 3.8908812147920404,-3.0405786178808274,-1.3050659639595938, -4.651049058608834,-0.4038966154550572,5.028172713796199, 1.1253102947616842,-15.004035579588935,5.194278231291841, -1.196798399708591,-14.443066008990323,-4.673470512537939,
-0.30254033739712227,10.974677003132797,-0.6793586664992728, 3.8991046298117187,-3.0514414720941296,-1.1898979793713722, -4.6582993201833975,-0.5106618993066903,4.94248981502755, 1.0974308488269688,-15.026200174577397,5.014544910489571, -1.2689712837362013,-14.415792655708572,-4.803533481145751,
-0.30252736896827415,10.978234367400965,-0.6806079009985724, 3.907186040229311,-3.0572512483552714,-1.0719448201359305, -4.66758209961898,-0.6127933779430386,4.846780810892348, 1.0738700896573707,-15.043528716307579,4.831814381245465, -1.3488677137435072,-14.382915518097096,-4.928625277241245,
-0.3024972650915174,10.981892970722594,-0.6791966257084243, 3.925966047869263,-3.0660259288844465,-0.9398583571833963, -4.661511675733682,-0.707807496013011,4.761435541611449, 1.0567924435263691,-15.072578911561955,4.692265838842979, -1.4053498567398872,-14.333218114988522,-5.022059735385259,
-0.2942921081878165,10.981842122747764,-0.6797541785105765, 3.9477982128416205,-3.067064976344051,-0.7961015563407714, -4.642922580124122,-0.8127630040658609,4.68642153827137, 1.0462746822215596,-15.088283053409011,4.553971293278228, -1.4445889221502597,-14.27547012096461,-5.080623187185095,
-0.28636011372971737,10.979686394060625,-0.6763638445625855, 3.964086165758342,-3.0607151896743314,-0.6362855060431332, -4.626408423822047,-0.929968638534465,4.600190437042899, 1.0319258045639668,-15.08927429727137,4.3827780511110275, -1.496757269501611,-14.209831574876759,-5.107037934217633,
-0.2921631763988799,10.981790192971218,-0.6659775692713654, 3.9711403932962366,-3.0475084057361226,-0.47053944844892737, -4.621820140145083,-1.0534802586224785,4.486196201516666, 1.0106138908197355,-15.105702811176997,4.236748196707199, -1.562490817907447,-14.113546977919022,-5.125814959805837,
-0.2892565121766939,10.986344740280188,-0.6541856003601527, 3.9893292459531153,-3.029099356128686,-0.3003019343687843, -4.607555085768447,-1.1810779619319867,4.361386099665415, 0.9965669333154406,-15.10742601415281,4.089229994559507, -1.6123140056347989,-14.030665956127525,-5.07187047060653,
-0.28735110703488864,10.989565215536508,-0.6403306437116889, 4.009888818221176,-2.9901622428985917,-0.0981675177555541, -4.598416769846378,-1.3186106440278618,4.2351554849604565, 0.9899397735130879,-15.099357182069934,3.937374661680784, -1.6796764954185317,-13.959016838389223,-4.962380096555879,
-0.3026121406398712,10.99245475262748,-0.6241315958155735, 4.028016721876542,-2.9565555636141045,0.09034635090776799, -4.605741548317609,-1.440823807454338,4.112406583594387, 0.9765700347553867,-15.124643405146411,3.7963446126084506, -1.7572440102298152,-13.86878674781267,-4.827541296181326,
-0.31054658144206115,10.99574985328789,-0.6049198949465824, 4.0614742251225575,-2.953032665944903,0.2443044574389548, -4.608577097979401,-1.5424641199865494,4.007676682819843, 0.955451883130328,-15.141395542173234,3.644486874316197, -1.8151131213822076,-13.786598999844575,-4.6804307286980595,
-0.31508130769589826,10.996868146995475,-0.5739604542371342, 4.088334081715692,-2.942521879785769,0.4243861546151755, -4.603316556932647,-1.6660661088986224,3.912943074268142, 0.9437013317001792,-15.142263472032852,3.5079684934260245, -1.854767051202682,-13.73036573518122,-4.482851784487751,
-0.3147201789685834,10.995889065782016,-0.5443768952804402, 4.099841745289039,-2.904473295783909,0.6106593130516287, -4.589516098160056,-1.8026108814388166,3.8070158674978636, 0.9426924581528002,-15.142728884621055,3.3836084408537483, -1.9108550177178643,-13.68599008429119,-4.235141498308842,
-0.3087826392154671,10.997449941844447,-0.5286448517486586, 4.1032021245073285,-2.855617621155334,0.7658470481708479, -4.579009436005874,-1.9241560891808867,3.6595738655238597, 0.932272247035117,-15.14404211513764,3.23659383870792, -1.999076499015727,-13.638471888744219,-3.9760502148134007,
-0.3148828989425567,11.000190556450992,-0.5155984344084581, 4.102716083247461,-2.808046714478051,0.9352354479189015, -4.581904078058175,-2.0460635374891663,3.4970286299580335, 0.9168159844390402,-15.164428697123673,3.091387448838478, -2.063450565837581,-13.594765808480862,-3.7112502155526013,
-0.3245986246752608,11.001591977439194,-0.5030646252899231, 4.105419388686034,-2.746852183087661,1.1370617009624757, -4.593584143647213,-2.1845192370502335,3.340646370877348, 0.9097530922394128,-15.188750213209381,2.9516248994606977, -2.0993278991960436,-13.574441256362759,-3.4343993201860927,
-0.34205603579704125,11.002075004524261,-0.49243639084841173, 4.103303557289124,-2.678824978662931,1.329180795429143, -4.609016220530104,-2.320667706267569,3.1655544850357353, 0.9035959879880373,-15.197662506299876,2.7983389204622595, -2.1429973901418826,-13.56425785752401,-3.1585136556591786,
-0.3604104281502636,11.002763277851681,-0.47536480063653985, 4.1026959590703775,-2.618879963419211,1.5028071184830187, -4.619983377263555,-2.4340120472480002,2.9933972351232745, 0.8943191514355391,-15.187605261673802,2.6448064529208493, -2.18828804571295,-13.571045540966846,-2.879109737262374,
-0.362519704038176,11.004719993391586,-0.4525285934248122, 4.099910701590021,-2.554929341530734,1.6711629255294467, -4.627268111535082,-2.537132904094234,2.8360088004589628, 0.8849553976616313,-15.179053042113475,2.496867432229055, -2.223793021324446,-13.60509875944339,-2.5750354524543715,
-0.37490562371756475,11.006189487072291,-0.43578343885640236, 4.100061566017562,-2.486330716962998,1.8332281659050287, -4.627916148626565,-2.6387275749744656,2.6597806269392104, 0.8730077346164187,-15.174349048900604,2.3336256785507707, -2.2614518559098125,-13.651594885405014,-2.2686673493713343,
-0.3937192597186794,11.006968846398866,-0.41533234581984135, 4.102506174650696,-2.4071661182417188,1.9968947070230807, -4.627147791908466,-2.742090650050427,2.477642888495482, 0.8700566009133368,-15.166049219199708,2.1801995224896173, -2.3001114346603817,-13.709244498864553,-1.9651007611714166,
-0.39786011510642894,11.008464089987374,-0.3881787222552614, 4.100951897612184,-2.3180688928534536,2.162432565792055, -4.629310262740169,-2.8437777865137246,2.3168380471733, 0.8802692762982325,-15.17820649929718,2.060549197200408, -2.325608301601319,-13.762614400714465,-1.6189292843449383,
-0.40139508315685646,11.010837813461475,-0.3683776042839811, 4.107772996950066,-2.2263314496391455,2.3225716121633946, -4.620580009180781,-2.9311572353586204,2.137187296463474, 0.8828991052729904,-15.18114025041274,1.9305348705627319, -2.3426422876654263,-13.818993014798991,-1.2468527994734717,
-0.4082403483403265,11.01220860909159,-0.3478910411328963, 4.1135190506662465,-2.124678149128693,2.4844883296225078, -4.6053302742621245,-3.009188188556461,1.9440305163033709, 0.8762063787622587,-15.152750654875117,1.785320038220389, -2.3550972023852443,-13.90537967611711,-0.8927438979585163,
-0.4130781714736358,11.011925716134172,-0.32743108736317794, 4.116070118249841,-2.020259974084901,2.6596344072770073, -4.594709467582682,-3.0922832074662843,1.7675836879169884, 0.8719827504116289,-15.127329521403128,1.6370663482367607, -2.3559526469041607,-13.99645591110144,-0.5362550987127632,
-0.4193458378563566,11.011988224507519,-0.3182844711884111, 4.116268450031669,-1.9154492084302586,2.830048214524531, -4.59245632709775,-3.1753408419184,1.5662257281995395, 0.8645571655856639,-15.094484461675785,1.457502806052938, -2.3573431455580582,-14.071235805660415,-0.17930346107165337,
-0.4319516291101344,11.011769535330963,-0.31033994789728137, 4.106792107758572,-1.803758409791774,2.9845714644216828, -4.599348160873489,-3.2471914564752637,1.358136130326363, 0.8522576824103432,-15.054381905583291,1.2802663151806186, -2.3613656877404345,-14.138884843001023,0.19230031088225263,
-0.44782557791859645,11.012543532898157,-0.2892854862057226, 4.09877206397476,-1.6893722065874126,3.133586458070257, -4.59940680946343,-3.3131239826085483,1.1839737987460495, 0.8521763503855233,-15.060945086599043,1.1508537054052912, -2.3523525454392775,-14.204720883827072,0.6115856525045087,
-0.4623252463705576,11.01562426405022,-0.26656268629780366, 4.099326181533279,-1.5815984714342903,3.2639988423308544, -4.585181500674865,-3.367471133140656,1.0015505033658454, 0.857253349559608,-15.071503660015225,1.0199021464314488, -2.338873278541123,-14.274929103791614,1.0493275698902784,
-0.4677264532819585,11.01740446569016,-0.25190667105940734, 4.10125617114579,-1.470688578832073,3.3946216788825496, -4.569881565622972,-3.4142335324529736,0.7989594075512522, 0.860573451573936,-15.053026982545669,0.8680675432736106, -2.3221942366087935,-14.350871956943905,1.476429354341613,
-0.46429795532567475,11.01630970308399,-0.2390515443298148, 4.106983915281841,-1.3509566794262575,3.5188131017536426, -4.552900501369914,-3.455312249460169,0.616877095564527, 0.8640711990543988,-15.041119768424762,0.7218473173216796, -2.292111206347742,-14.421618039058895,1.8810362675697618,
-0.4640130038049062,11.015211818766865,-0.230443496802605, 4.112859186481252,-1.2331925120895377,3.6164103773496166, -4.533864489748559,-3.4898649988112673,0.44262915797834146, 0.8594693123701838,-15.039048787112359,0.5848719181274116, -2.2606636333302594,-14.483426965590628,2.2870628995264823,
-0.4615640021004648,11.01678434341579,-0.2282056265442134, 4.1187194623405645,-1.109895653707408,3.7130380234689033, -4.518686611992158,-3.5252775744344493,0.24787125760067408, 0.8557520106605097,-15.031022407269923,0.45355504888509457, -2.2465667799928095,-14.552058859340168,2.7356917735524515,
-0.45966844232754234,11.017722965817512,-0.22079768473212336, 4.124831386737759,-0.9749749911905852,3.82450005720576, -4.503516414288326,-3.556932699603667,0.051020224334812125, 0.8590297876778266,-15.034977557509933,0.31835457478317086, -2.238866651319162,-14.624625314982723,3.197222372372576,
-0.4747195725420017,11.013551877933118,-0.21413544810093876, 4.118928886004225,-0.8524840721698368,3.935864422910461, -4.484483898864825,-3.5821241071062104,-0.12526528177294893, 0.859795468679831,-15.05598192781428,0.18185429398105724, -2.2213034183076195,-14.676659468604987,3.639840431127496,
-0.4831855403990506,11.008308999417515,-0.2162878532212109, 4.110513975345432,-0.7604520799472887,4.0145876525597695, -4.457534421275934,-3.5940297330487354,-0.2801966045223463, 0.8616905434925695,-15.06567918731395,0.04678596810948865, -2.191758474222288,-14.692739033204552,4.068072195029042,
-0.4776522118396116,11.008216203894705,-0.21070657484932287, 4.111161482671861,-0.6729638068219828,4.076486827779212, -4.427234673265643,-3.595051814435278,-0.4450570194538983, 0.8635364390699003,-15.08168888753824,-0.0890787123548844, -2.1509375377934417,-14.679291817240877,4.487235532133365,
-0.4814723520078239,11.01039777224089,-0.20201778729366082, 4.111566457035082,-0.5685784373272362,4.144089265134506, -4.40713223184424,-3.5992424520358224,-0.6330344592152501, 0.857716810571505,-15.090333630550258,-0.22839901538801133, -2.09143274560083,-14.660765711935294,4.8947638695915785,
-0.4844250010382556,11.00986687568481,-0.19728100613444122, 4.110425546448623,-0.4648926966366851,4.199755043298477, -4.396988440317594,-3.6083651720227223,-0.8192048170129083, 0.8574980317965597,-15.074724881048306,-0.3698439233145485, -2.0108786397142495,-14.628263878253964,5.282907328787024,
-0.4769058793846366,11.00733998468883,-0.1971823485039259, 4.114330977569935,-0.3746617222859996,4.248520345484009, -4.3819381777400865,-3.616108154897166,-1.0018048325501676, 0.8707379228979768,-15.07230714263131,-0.5121906857687144, -1.9282776307597231,-14.550559917177562,5.644984933016277,
-0.46489864560441063,11.005154815744064,-0.20296566118243042, 4.1138155569425034,-0.2913592990725604,4.297119261130161, -4.356182416104964,-3.6162333884540274,-1.1855354419523436, 0.8828769230112794,-15.079524543022496,-0.6510685044191229, -1.849184463950733,-14.459778978587774,5.987373091614305,
-0.46083742989886645,11.005329764945365,-0.20790736289088674, 4.111059161883189,-0.2137801557554866,4.3321369430367795, -4.322676962368468,-3.6043822106386276,-1.3573572948320813, 0.8795062443202362,-15.0823754327657,-0.7872872463425451, -1.77614353377483,-14.379267285878784,6.302856421870212,
-0.4691259462922748,11.005456962032511,-0.21571920723655147, 4.113647409518743,-0.1499268818668078,4.367093708162031, -4.28881086488376,-3.587843950842972,-1.5164247731164633, 0.8673763906960072,-15.089117890251444,-0.9241227305711059, -1.7072607987576056,-14.29251581615243,6.571615951083958,
-0.47638990957964644,11.00540212262781,-0.22084994289438287, 4.110010354876648,-0.09469548248867099,4.399915982050009, -4.264195945423243,-3.57658172828026,-1.6715493750697124, 0.8596711985778693,-15.094693961824149,-1.0571248101918131, -1.6277099522463239,-14.209251727671397,6.81325897080346,
-0.4801158712617646,11.005377269628717,-0.22636094744782875, 4.103306170417069,-0.042509438545529576,4.406827978550428, -4.236640948956207,-3.565133966371004,-1.8201864684038729, 0.860935626715861,-15.095956459212205,-1.1933988438851748, -1.5386037958074859,-14.137324724094213,7.01287449327574,
-0.48373582451040775,11.002591745473154,-0.24189960105739505, 4.100499918544937,-0.0067061002437860395,4.4029697078736945, -4.198834441912691,-3.5457522078797403,-1.9528119936854282, 0.8679394810705592,-15.086712475851485,-1.3532454987586808, -1.4585725863832835,-14.07689271831204,7.167102727121463,
-0.4807928778084083,10.999244573365395,-0.25401824165187437, 4.095293152161398,0.025203883221387002,4.4142969646220305, -4.166550972419095,-3.5253711849197185,-2.0720543374354365, 0.8711582340858648,-15.064161249383552,-1.5180939863837093, -1.3910712080214314,-14.02527226214091,7.315796404097858,
-0.4761562705701827,10.996960112492605,-0.25800267911513597, 4.0942159106566685,0.05833853536804767,4.423706354780465, -4.142900759624054,-3.509857283731767,-2.1805923658961657, 0.8818509685443701,-15.047428465864243,-1.6724508687926951, -1.3249306208958522,-13.976306487162422,7.435012970020282,
